start time:,1592253515.5631418
time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1592253520.168881,0,0,229,255,215,3,135,254,91,0,192,253,255,255,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.1761658,1,0,229,255,215,3,124,254,104,0,205,253,255,255,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.1862872,1,0,230,255,215,3,124,254,104,0,205,253,0,0,0,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.196276,0,0,229,255,202,3,124,254,104,0,205,253,0,0,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.206412,1,0,231,255,211,3,124,254,104,0,205,253,1,0,1,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.219213,2,0,231,255,212,3,124,254,104,0,205,253,0,0,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.226465,1,0,230,255,214,3,141,254,115,0,192,253,0,0,254,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.2365382,3,0,231,255,207,3,141,254,115,0,192,253,255,255,1,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.2465038,1,0,229,255,204,3,141,254,115,0,192,253,0,0,254,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.256633,0,0,230,255,205,3,141,254,115,0,192,253,0,0,255,255,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.269286,0,0,230,255,210,3,141,254,115,0,192,253,255,255,3,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.276822,255,255,229,255,214,3,135,254,104,0,212,253,0,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.286828,1,0,230,255,213,3,135,254,104,0,212,253,254,255,255,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.296823,0,0,229,255,204,3,135,254,104,0,212,253,255,255,255,255,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.306922,0,0,229,255,209,3,135,254,104,0,212,253,0,0,254,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.3201878,0,0,229,255,209,3,135,254,104,0,212,253,2,0,254,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.326942,0,0,230,255,214,3,117,254,104,0,199,253,255,255,0,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.3369138,255,255,231,255,215,3,117,254,104,0,199,253,255,255,2,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.348477,1,0,230,255,201,3,117,254,104,0,199,253,254,255,1,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.358146,0,0,229,255,210,3,117,254,104,0,199,253,255,255,1,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.3697448,0,0,229,255,210,3,117,254,104,0,199,253,255,255,3,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.382965,1,0,229,255,213,3,135,254,104,0,186,253,254,255,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.388882,0,0,228,255,210,3,135,254,104,0,186,253,255,255,255,255,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.3970602,0,0,229,255,202,3,135,254,104,0,186,253,1,0,1,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.420071,0,0,232,255,213,3,135,254,104,0,186,253,0,0,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.4273229,0,0,230,255,218,3,124,254,97,0,199,253,1,0,255,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.447777,0,0,231,255,203,3,124,254,97,0,199,253,255,255,0,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.468148,1,0,231,255,207,3,124,254,97,0,199,253,3,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.478025,2,0,228,255,215,3,148,254,104,0,186,253,253,255,2,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.4878561,1,0,229,255,208,3,148,254,104,0,186,253,0,0,2,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.497845,1,0,230,255,201,3,148,254,104,0,186,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.507991,3,0,230,255,205,3,148,254,104,0,186,253,0,0,3,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.52035,3,0,230,255,209,3,148,254,104,0,186,253,1,0,2,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.527957,2,0,231,255,214,3,135,254,104,0,186,253,1,0,1,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.537924,2,0,229,255,212,3,135,254,104,0,186,253,2,0,1,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.54813,0,0,229,255,203,3,135,254,104,0,186,253,254,255,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.558038,1,0,230,255,213,3,135,254,104,0,186,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.570534,2,0,230,255,213,3,135,254,104,0,186,253,1,0,255,255,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.5781078,255,255,230,255,213,3,117,254,110,0,192,253,255,255,1,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.596351,255,255,232,255,215,3,117,254,110,0,192,253,0,0,0,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.605047,0,0,229,255,204,3,117,254,110,0,192,253,1,0,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.612982,255,255,229,255,209,3,117,254,110,0,192,253,0,0,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.623263,255,255,228,255,213,3,117,254,110,0,192,253,1,0,255,255,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.6301818,0,0,230,255,212,3,111,254,110,0,212,253,255,255,255,255,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.641856,1,0,232,255,209,3,111,254,110,0,212,253,0,0,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.6492438,1,0,232,255,203,3,111,254,110,0,212,253,255,255,1,0,253,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.659158,0,0,231,255,207,3,111,254,110,0,212,253,0,0,2,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.674274,1,0,229,255,214,3,111,254,110,0,212,253,1,0,3,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.6825469,0,0,230,255,211,3,135,254,104,0,186,253,0,0,3,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.692535,1,0,232,255,213,3,135,254,104,0,186,253,2,0,4,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.6993122,0,0,231,255,205,3,135,254,104,0,186,253,1,0,1,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.708502,2,0,229,255,208,3,135,254,104,0,186,253,255,255,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.721164,0,0,230,255,211,3,135,254,104,0,186,253,1,0,2,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.728462,2,0,231,255,214,3,148,254,104,0,199,253,255,255,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.7384949,1,0,229,255,210,3,148,254,104,0,199,253,253,255,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.748773,1,0,229,255,202,3,148,254,104,0,199,253,1,0,1,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.758784,1,0,231,255,206,3,148,254,104,0,199,253,3,0,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.7719328,1,0,232,255,209,3,148,254,104,0,199,253,1,0,1,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.7788851,255,255,232,255,215,3,117,254,97,0,212,253,254,255,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.788779,1,0,231,255,215,3,117,254,97,0,212,253,1,0,1,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.7988439,0,0,231,255,204,3,117,254,97,0,212,253,0,0,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.808864,0,0,231,255,207,3,117,254,97,0,212,253,1,0,255,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.822172,1,0,229,255,213,3,117,254,97,0,212,253,255,255,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.829029,1,0,230,255,213,3,148,254,97,0,186,253,1,0,253,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.838971,0,0,229,255,215,3,148,254,97,0,186,253,1,0,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.849069,255,255,230,255,201,3,148,254,97,0,186,253,1,0,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.85918,0,0,230,255,208,3,148,254,97,0,186,253,1,0,254,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.872009,0,0,229,255,214,3,148,254,97,0,186,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.8792582,2,0,229,255,213,3,135,254,91,0,205,253,1,0,1,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.889181,0,0,230,255,208,3,135,254,91,0,205,253,2,0,255,255,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.899269,1,0,231,255,201,3,135,254,91,0,205,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.909332,0,0,231,255,204,3,135,254,91,0,205,253,2,0,2,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.922027,1,0,230,255,213,3,135,254,91,0,205,253,0,0,255,255,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.929354,0,0,229,255,217,3,135,254,97,0,173,253,1,0,0,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.93947,0,0,229,255,213,3,135,254,97,0,173,253,254,255,254,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.9494028,3,0,229,255,204,3,135,254,97,0,173,253,2,0,253,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.959491,0,0,231,255,211,3,135,254,97,0,173,253,1,0,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.972267,0,0,230,255,214,3,135,254,97,0,173,253,0,0,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.979797,1,0,229,255,213,3,135,254,110,0,205,253,0,0,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.9897401,1,0,231,255,208,3,135,254,110,0,205,253,0,0,254,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253520.999918,1,0,231,255,205,3,135,254,110,0,205,253,1,0,2,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.009897,1,0,230,255,208,3,135,254,110,0,205,253,0,0,3,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.022347,0,0,231,255,211,3,135,254,110,0,205,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.0298638,0,0,230,255,215,3,135,254,97,0,205,253,2,0,253,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.039954,0,0,229,255,212,3,135,254,97,0,205,253,0,0,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.049887,1,0,229,255,204,3,135,254,97,0,205,253,0,0,254,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.059913,0,0,231,255,207,3,135,254,97,0,205,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.07318,0,0,230,255,212,3,135,254,97,0,205,253,1,0,0,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.080034,0,0,230,255,214,3,130,254,104,0,199,253,0,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.094908,0,0,229,255,216,3,130,254,104,0,199,253,0,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.100874,1,0,231,255,203,3,130,254,104,0,199,253,1,0,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.10995,1,0,229,255,212,3,130,254,104,0,199,253,1,0,254,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.115773,1,0,229,255,212,3,130,254,104,0,199,253,1,0,254,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.122875,0,0,229,255,211,3,130,254,104,0,199,253,0,0,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.130135,0,0,230,255,213,3,148,254,110,0,199,253,255,255,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.14023,0,0,231,255,212,3,148,254,110,0,199,253,1,0,1,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.150413,0,0,228,255,203,3,148,254,110,0,199,253,0,0,0,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.160345,0,0,230,255,206,3,148,254,110,0,199,253,255,255,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.1734982,0,0,229,255,214,3,148,254,110,0,199,253,1,0,0,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.1804101,1,0,229,255,216,3,130,254,104,0,192,253,1,0,1,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.190516,0,0,230,255,215,3,130,254,104,0,192,253,1,0,255,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.200446,255,255,228,255,204,3,130,254,104,0,192,253,0,0,1,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.210732,2,0,230,255,209,3,130,254,104,0,192,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.223215,1,0,230,255,213,3,130,254,104,0,192,253,0,0,254,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.230743,2,0,230,255,215,3,135,254,115,0,199,253,1,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.240823,255,255,230,255,208,3,135,254,115,0,199,253,255,255,253,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.250874,0,0,229,255,202,3,135,254,115,0,199,253,0,0,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.2604952,1,0,230,255,206,3,135,254,115,0,199,253,2,0,254,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.266229,1,0,230,255,206,3,135,254,115,0,199,253,2,0,254,255,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.273516,0,0,231,255,212,3,135,254,115,0,199,253,0,0,0,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.280895,1,0,229,255,214,3,135,254,97,0,205,253,2,0,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.290936,2,0,230,255,214,3,135,254,97,0,205,253,254,255,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.301086,1,0,229,255,204,3,135,254,97,0,205,253,1,0,1,0,255,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.3111198,1,0,229,255,206,3,135,254,97,0,205,253,2,0,3,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.32449,2,0,229,255,210,3,135,254,97,0,205,253,255,255,1,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.33116,1,0,231,255,215,3,141,254,104,0,199,253,0,0,3,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.3410869,255,255,229,255,216,3,141,254,104,0,199,253,0,0,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.3511932,2,0,231,255,204,3,141,254,104,0,199,253,255,255,0,0,254,255,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.361192,1,0,230,255,208,3,141,254,104,0,199,253,0,0,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.3740642,254,255,231,255,209,3,141,254,104,0,199,253,1,0,3,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.381344,255,255,230,255,212,3,124,254,104,0,205,253,254,255,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.391119,0,0,229,255,209,3,124,254,104,0,205,253,255,255,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.3967638,0,0,229,255,209,3,124,254,104,0,205,253,255,255,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.402766,0,0,230,255,202,3,124,254,104,0,205,253,0,0,254,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.411435,0,0,229,255,207,3,124,254,104,0,205,253,1,0,1,0,3,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.424175,1,0,228,255,213,3,124,254,104,0,205,253,1,0,254,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.431653,1,0,231,255,213,3,130,254,91,0,199,253,255,255,0,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.441464,1,0,229,255,211,3,130,254,91,0,199,253,0,0,255,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.451723,1,0,230,255,204,3,130,254,91,0,199,253,0,0,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.461482,1,0,229,255,208,3,130,254,91,0,199,253,1,0,254,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.47487,1,0,229,255,214,3,130,254,91,0,199,253,2,0,253,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.481784,1,0,231,255,214,3,135,254,110,0,199,253,2,0,0,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.491864,0,0,229,255,209,3,135,254,110,0,199,253,253,255,254,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.5018198,0,0,230,255,203,3,135,254,110,0,199,253,0,0,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.511882,255,255,230,255,207,3,135,254,110,0,199,253,3,0,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.52453,0,0,230,255,209,3,135,254,110,0,199,253,255,255,253,255,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.5320451,1,0,230,255,215,3,135,254,121,0,199,253,255,255,0,0,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.5419688,0,0,231,255,213,3,135,254,121,0,199,253,0,0,255,255,1,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.552056,1,0,229,255,205,3,135,254,121,0,199,253,2,0,1,0,0,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
1592253521.561968,0,0,230,255,205,3,135,254,121,0,199,253,3,0,1,0,2,0,180,4,4,0,21,0,175,50,82,255,88,0,238,216
